CreateDirectoryW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumePathNamesForVolumeNameW,NtOpenFile,NtQueryAttributesFile,NtQueryInformationFile,NtReadFile,RemoveDirectoryA,SearchPathW,SetEndOfFile,SetFilePointer,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_DELETED,SUMMARY_FILE_READ,activite_volume,label
1.2416789051637809,0.1829689764590078,-0.5875661113050461,-0.549483660133842,-0.13572499237929458,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.39772027416506284,0.2108471297545636,0.3278368620880981,-0.5992061111313649,0.8290335158388602,-0.9547918806393193,-0.6305041270154096,-1.0074336498706016,-0.9050456349009881,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,1.0206702872421576,-0.5231021463294379,-0.14492043991906375,-0.7490550259036204,0.8500565628569478,0
0.9021393437371503,0.9969211679214087,1.0469472187523696,1.7420912056246065,1.7418224857216957,1.7175661314575705,2.9877013815138524,2.9877013815138524,0.6919680887196543,0.7161434182891695,3.1908221919308826,-0.16617015333909257,1.2525457080529787,1.4086604667584874,-0.5992061111313649,0.8290335158388602,1.0494604914965717,0.7284741595060797,1.214933679319758,0.5560572652586859,2.4732721360098453,0.5606931773264167,1.2130139274253589,0.7696522925036567,1.0144461445357438,1.3145984920151943,1.977309675084097,1.7702592448952197,0.9637352438373784,0.7479733282527334,0
-0.8409040677986228,-0.7620002541668355,-0.32916669744082394,-0.549483660133842,-0.7966560575758143,-0.5421087378994144,-0.3102395474634612,-0.3102395474634612,1.847239098065185,1.8351814740810515,-0.4168666037023873,-0.7300605808432477,-1.5780681027161834,-0.7962007623781744,0.2570100721776324,-1.0221003554810328,-0.30713643514612826,-1.0161872236856417,-0.3659711528518185,-1.038513387163895,-0.38955821043437566,-0.22123454151353117,-0.2059506110461717,-0.4972560429791625,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.7490550259036204,-1.0817735854911974,0
1.9279536058353928,0.9350595424120774,1.1445398028767584,1.5605577347173223,1.4934525823500204,0.846159683127424,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,2.0749496023832537,-0.16617015333909257,0.9183976744697844,0.2542526729636771,0.2570100721776324,0.8290335158388602,0.355902192646093,0.31805707570930486,0.43174483777388967,1.775444536155651,-0.38955821043437566,0.06735171436803662,-0.5370664470874053,1.2864785974822208,1.695796572426617,1.9507325450764743,-0.5231021463294379,0.17302722546354893,0.7940216929071705,0.7479733282527334,0
2.4169282389149895,0.05195193729556551,2.0366290904372373,2.274365396069189,0.942207146909386,1.191953544022217,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,-0.4168666037023873,0.28908955880755327,0.8768638344998679,0.17199254812208037,-0.5992061111313649,0.8290335158388602,1.8834575311320423,0.677855361490284,1.978903813078704,0.8939593002737882,1.8791811620859475,0.9921050512710902,3.021274626885446,1.9961971547872457,2.714586854768922,-0.3166190277669403,1.458427340320731,1.6204422439422774,0.9091657771784545,0.7479733282527334,0
0.7811611177433105,0.8659041287579665,1.058840964195275,1.0830672138246795,1.9104536564421812,1.8264825214967892,4.521156586380186,4.521156586380186,1.3884669960791158,1.390797916539102,2.5860424621513514,0.39772027416506284,1.3713647572213041,1.0951119073840871,-0.5992061111313649,0.8290335158388602,1.0890994327334313,1.6703980299596703,1.2578312860402359,0.6195102717291094,2.4732721360098453,2.0104261316705077,0.8939923873613194,0.6134889215503715,0.7052029638625232,1.0889263452851228,1.977309675084097,1.5780451389069818,1.0920151018398985,1.1232701019527018,0
0.8138853294039269,0.6459057194352392,0.9604931131085498,1.0830672138246795,1.3917353522879645,1.6678282608118546,2.9877013815138524,2.9877013815138524,1.0842159318336488,1.0960891281668081,0.6504214880271524,1.995159835324671,1.1326502130657614,1.5184394824868204,0.7578644319239874,0.8290335158388602,1.1281630956860829,0.9459611991225272,1.2164405357785788,0.9575147933736462,1.0418569627877348,0.5606931773264167,1.2813730823194323,1.1790050900069131,1.0798523467512902,1.263971261448573,0.7271037643773297,1.1171290351252332,0.7004510591350126,1.1232701019527018,0
2.428417276777837,0.9350595424120774,2.0350569571512094,2.274365396069189,1.9037317386716885,1.8061116751412973,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,-0.4168666037023873,0.39772027416506284,1.2815593247514776,0.17199254812208037,0.2570100721776324,0.8290335158388602,1.889148007150761,1.5118069020295706,1.9876879274935033,0.08650647074493399,2.4732721360098453,1.815911983035292,3.0139899235241976,-0.4972560429791625,2.7077793672464776,-0.3166190277669403,1.977309675084097,1.6989232312215115,2.0313960282600196,0.7479733282527334,0
1.08693286926093,1.6706097921916492,1.5514602953741845,2.162124647134023,1.5568380355819371,1.7609138533877262,2.9877013815138524,2.9877013815138524,0.6919680887196543,0.7161434182891695,5.434837362687882,0.5792524452166957,1.1400861945125118,2.939900580331034,-0.5992061111313649,0.8290335158388602,1.4549948555723755,0.8379283094464176,1.5715879919936022,1.2259777808238055,2.4732721360098453,1.855463340140932,2.33684686246359,1.6366188198042761,2.074540896587047,1.6646883243420953,1.977309675084097,2.0292200562025773,0.9091657771784545,1.0552790880802347,0
0.34961331318318195,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.16368460126645984,-0.8689957207639905,0.45517093816794213,-0.5992061111313649,-1.0221003554810328,-0.9547918806393193,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.6402354278607872,-0.6084396516640549,0.5451871720244111,1.458427340320731,-0.14492043991906375,-1.1156291591177638,-1.0817735854911974,0
2.4396802860559528,0.5899450721902084,1.3569228764585735,0.7442822977380618,1.2080161084644436,0.7463910051080334,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,3.8830770192292055,0.6504214880271524,2.4605507110745815,1.2453466681048235,2.538616803290369,0.2570100721776324,0.8290335158388602,0.7692372876791603,0.9930108823292947,0.4822633852571585,1.3038705406629576,-0.38955821043437566,0.8492794332079849,2.181213567514343,1.5382964151908463,1.927253104731385,2.819768748202662,-0.5231021463294379,3.2814058109018904,1.3556182580140002,0.8008394142585376,0
-0.44406494080468795,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.2726872498321107,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-0.9547918806393193,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,0.01981920698113694,-0.6084396516640549,-0.3166190277669403,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,0
-0.8409040677986228,-0.7620002541668355,-0.412352728466144,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.015362017712540544,-0.7207556622699329,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,0.26502429086636115,-1.0074336498706016,-1.038513387163895,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.14492043991906375,-0.7490550259036204,-1.0817735854911974,0
2.420783592477613,0.7439902548108903,2.0014184243256143,2.274365396069189,1.451946099568802,1.7275584133578146,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,-0.4168666037023873,0.28908955880755327,1.067073080274007,0.17199254812208037,0.2570100721776324,0.8290335158388602,1.84917940897129,1.3711234800286571,1.944123352159577,0.08650647074493399,2.4732721360098453,1.7295344510773591,2.973347751033741,-0.4972560429791625,2.6697984816037,-0.3166190277669403,1.977309675084097,1.6989232312215115,2.020261834189341,0.7479733282527334,0
-0.44406494080468795,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.5421087378994144,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.4002058262376952,-0.6619255440639651,0.2542526729636771,0.2570100721776324,-1.0221003554810328,-0.9547918806393193,-1.0161872236856417,-0.5695673758751324,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.3166190277669403,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,0
-0.44406494080468795,-0.7620002541668355,-0.7779975888756919,-0.549483660133842,-0.7966560575758143,0.03369477774902408,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.792691526268533,-0.7207556622699329,0.6110152521339598,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,0.20639926708301984,-1.0074336498706016,0.8535011060843528,-0.38955821043437566,-0.7145760044719114,-0.2059506110461717,0.13457308767370837,-0.6084396516640549,-0.3166190277669403,0.7271037643773297,-0.14492043991906375,-0.7490550259036204,-1.0817735854911974,0
1.2107244563978619,1.0255679417677932,1.380830472977112,0.26679177684541866,1.359208221001547,1.7804115540354712,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,2.0749496023832537,1.7845702210156844,1.1554828579485945,1.423364248668197,4.281602627518418,0.8290335158388602,1.0243580538703247,0.5920823637532516,0.5517542045161781,1.3233308152721157,-0.38955821043437566,0.9921050512710902,1.6177674159866444,1.4586017958009931,1.3991216483082274,1.6954550052761976,2.379786082134847,3.004548106681318,1.6365341534628652,1.4125150057686584,0
1.638518032157716,-0.7620002541668355,0.5877472465149722,-0.549483660133842,-0.7966560575758143,-0.22351967239759893,-0.3102395474634612,-0.3102395474634612,1.3884669960791158,1.390797916539102,-0.4168666037023873,0.16368460126645984,-1.2726872498321107,0.39440185802054795,1.388866300191024,0.8290335158388602,-0.3833737802757046,-0.40489397830131113,-0.4549079291721744,0.6119427665068374,-0.38955821043437566,-0.22123454151353117,-0.01226026356711537,0.5219773454409563,1.1092790721607477,1.2098498166020506,4.236875481385483,2.31379436892563,-0.38248089268947694,0.690873605442492,0
0.5817493212935545,0.9014994144115875,0.8540283821427028,-0.549483660133842,1.603138212105906,2.232510135317989,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,-0.4168666037023873,0.5792524452166957,1.236549608275244,-0.31210410712804715,-0.5992061111313649,0.8290335158388602,1.0684126850453164,1.7452541252434823,1.1867881257395363,0.22176808019679056,-0.38955821043437566,2.1504329686945374,-0.5370664470874053,-0.1513856820895411,-0.6084396516640549,0.5451871720244111,-0.5231021463294379,-0.688455563949474,0.9091657771784545,0.7479733282527334,0
0.6700033356267776,2.287004868769121,0.9008716049903149,-0.549483660133842,1.4661021734433966,2.2931290677417726,2.9877013815138524,2.9877013815138524,1.3884669960791158,1.390797916539102,-0.4168666037023873,1.7070333002250053,1.236549608275244,1.6242825138724626,3.472005518034692,-1.0221003554810328,1.2431407755097283,1.9291298080737695,1.2454397265636983,0.653014282696156,-0.38955821043437566,1.9109517876191249,0.5125459199531747,0.735719348430012,0.5001855546531774,0.5451871720244111,0.7271037643773297,1.7354021539916828,1.1461057502822247,-0.5873061564519533,0
-0.21192893269431526,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,0.1492056405191179,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.7300605808432477,-0.9673063969480378,-0.15625979316202931,0.2570100721776324,-1.0221003554810328,-0.42812105101727926,1.0766313702604007,-0.4549079291721744,0.42388292125917754,1.8791811620859475,0.06735171436803662,-0.2059506110461717,0.15363884175437884,0.10960077769342401,0.0014479987636996624,1.458427340320731,-0.688455563949474,-0.5346229042389847,-1.0817735854911974,0
2.4321962861455853,0.5899450721902084,2.04188661917125,2.274365396069189,1.3248214116295347,1.273989024852589,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,-0.4168666037023873,0.28908955880755327,1.0493146484115772,0.17199254812208037,0.2570100721776324,0.8290335158388602,1.8838899872937505,1.2802456474868393,1.978903813078704,1.7981231550894266,2.4732721360098453,1.6312071520479325,3.021274626885446,2.676980559872497,2.714586854768922,-0.3166190277669403,1.977309675084097,1.6989232312215115,1.9528483214391383,0.7479733282527334,0
0.7811611177433105,0.6969937877194218,0.3449480817500967,0.7442822977380618,1.2080161084644436,0.1492056405191179,-0.3102395474634612,-0.3102395474634612,1.0842159318336488,1.0960891281668081,-0.4168666037023873,0.5792524452166957,0.712241230780391,0.6560892033722074,-0.5992061111313649,0.8290335158388602,-0.24367046729048092,0.5602781024522949,-0.3659711528518185,0.7331556626435682,-0.38955821043437566,1.0540346402847969,0.1251652249950618,0.457685194230486,-0.11830080669326326,1.3621554650076868,1.977309675084097,1.3809755658388987,0.7004510591350126,0.690873605442492,0
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.7300605808432477,-1.5780681027161834,-0.7962007623781744,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-0.6768810053762502,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.31712332130400983,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.7490550259036204,-1.0817735854911974,0
1.0668424626207125,0.05195193729556551,0.5681221073558279,-0.549483660133842,0.5885915260491421,0.19763216401316133,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,1.0574297833761672,0.6523666914404113,0.39440185802054795,0.2570100721776324,0.8290335158388602,1.1756212292607608,-0.12065880580387109,1.3961747129589626,0.08650647074493399,-0.38955821043437566,0.06735171436803662,-0.5370664470874053,1.9644598647610774,0.9089828033374358,1.0889263452851228,-0.5231021463294379,0.3986146841113465,0.5190831211119483,0.7479733282527334,0
0.08052785031916852,0.38052609134393667,-0.32916669744082394,0.26679177684541866,1.1398369614897763,-0.03715701593924067,-0.3102395474634612,-0.3102395474634612,2.6912847218710794,2.4321245064748154,0.6504214880271524,0.28908955880755327,0.5797802408207381,0.5110730728785249,1.1132262554866297,1.3648459949080856,0.8361259155944185,2.4625164591255406,1.0178264158596702,1.0008470159045237,-0.38955821043437566,0.43092739874398467,1.7617100475763878,1.3971413000373238,1.5492365843264626,0.4021650616572217,-0.5231021463294379,-0.688455563949474,0.665181013341908,1.1853410344817361,0
2.3747975918721997,1.9117739308294248,1.0890955761670438,2.8543236925892255,1.71467778903511,1.2176377039221697,1.7705295101494183,1.7705295101494183,1.0842159318336488,1.0960891281668081,1.1466821896589545,1.0574297833761672,1.474879093607699,0.9392675934180695,1.1132262554866297,1.3648459949080856,0.9212415601752476,1.2620006329209237,1.188405016632942,1.066902185961777,1.0418569627877348,2.1875757235622064,-0.5370664470874053,0.9263791369789353,1.4232433932200022,1.9507325450764743,0.7271037643773297,1.5780451389069818,0.9740045894992836,1.2144620454946908,0
-0.8409040677986228,0.5280834466808774,-0.6707521423303663,-0.549483660133842,-0.7966560575758143,0.24143928314785976,-0.3102395474634612,-0.3102395474634612,1.3884669960791158,1.390797916539102,-0.4168666037023873,1.0574297833761672,-0.35654469117989246,-0.5130223723323125,0.7578644319239874,-1.0221003554810328,0.5778673607026562,0.31805707570930486,0.30616517211580596,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.4972560429791625,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-0.5873061564519533,0
0.47736697731310346,0.29001769198822125,0.5971855114707388,-0.549483660133842,1.1634323535944757,1.8585476026370484,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,-0.4168666037023873,0.39772027416506284,0.9714736215201735,-0.7962007623781744,-0.5992061111313649,0.8290335158388602,0.66732039301373,1.6240025773878506,0.7725123493609299,0.05242378049696646,-0.38955821043437566,2.0697722649182606,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,0.5451871720244111,-0.5231021463294379,-0.688455563949474,0.7004510591350126,0.7479733282527334,0
1.2710452313009728,1.373780795934782,0.855584925334961,1.8993426508039404,1.861742232675733,1.0134479483757097,2.9877013815138524,2.9877013815138524,2.189900500621423,2.167095931043561,2.0749496023832537,1.8885654712766389,1.2631283972085567,1.4518744865543702,2.1149349749793402,0.8290335158388602,0.5845326666998082,1.050130024027271,0.8033558147069301,0.9818543769929929,-0.38955821043437566,1.0540346402847969,1.2596557437468585,1.144990253096862,0.8938578429192514,1.781116368979263,2.379786082134847,1.9786118245382558,1.0131969377023922,1.513155639865565,0
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,0.6504214880271524,-1.2939510083474028,-1.2726872498321107,-0.5130223723323125,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,0
1.8289980118748745,0.9014994144115875,1.4124758542029245,1.5605577347173223,1.8166006610002579,1.7609138533877262,2.9877013815138524,2.9877013815138524,1.3884669960791158,1.390797916539102,-0.4168666037023873,3.0751807699922353,1.2525457080529787,2.944859681714914,0.7578644319239874,0.8290335158388602,1.157050370427413,0.9293503210936352,1.1102139761485381,1.0707234624682624,-0.38955821043437566,0.5606931773264167,2.0103689189173095,1.6665859227429347,1.7685582196084684,2.72827295137593,1.977309675084097,1.660664159155643,1.0496841409582043,1.1853410344817361,0
0.34961331318318195,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.3557460814410562,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.7300605808432477,-1.5780681027161834,-0.7962007623781744,0.2570100721776324,0.8290335158388602,-0.4788513225285417,1.0078497108001918,-0.2933045155259188,0.4790213579038274,-0.38955821043437566,-0.22123454151353117,-0.5370664470874053,-0.10985178521191444,0.01004670968238572,0.7708593187544831,-0.5231021463294379,-0.688455563949474,-0.38248089268947694,0.690873605442492,0
-0.8409040677986228,-0.7620002541668355,-0.5875661113050461,-0.549483660133842,-0.7966560575758143,-0.5421087378994144,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.7300605808432477,-1.5780681027161834,-1.2802974176283017,0.2570100721776324,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-0.7311707895213879,-1.2666780166886331,-0.38955821043437566,-0.22123454151353117,-0.2059506110461717,-0.4972560429791625,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,0
0.7095029854234759,0.828010826882864,0.8364632184642775,1.5605577347173223,1.8395947483256248,1.7209210869730114,2.9877013815138524,2.9877013815138524,0.6919680887196543,0.7161434182891695,0.6504214880271524,0.16368460126645984,1.2313356842039629,0.3278368620880981,0.2570100721776324,0.8290335158388602,0.9952441182899733,1.8763765625941138,1.1617129990551947,0.4100418200995125,1.0418569627877348,1.7952803563769288,-0.01226026356711537,0.6981700199587311,0.19094237397995698,1.0206702872421576,0.7271037643773297,-0.14492043991906375,0.9637352438373784,0.7479733282527334,0
0.5319337556366174,1.0528818151664399,-0.2611987611472477,1.7420912056246065,1.4799327913286437,1.1237357223840951,-0.3102395474634612,-0.3102395474634612,1.6370582162275356,1.6315925296051843,3.037109550689323,0.5792524452166957,0.7312959385085657,0.45517093816794213,1.1132262554866297,1.3648459949080856,1.5763741544263605,2.8268906184822873,1.8703406307844652,2.118271351815075,2.934084895718103,1.7952803563769288,-0.5370664470874053,1.4383110971903137,1.6088107609704096,1.0206702872421576,1.977309675084097,-0.688455563949474,1.3702418998808508,1.1853410344817361,0
1.2416789051637809,0.4589280330267662,0.4899400649254131,0.26679177684541866,0.942207146909386,0.7863837715227487,-0.3102395474634612,-0.3102395474634612,1.0842159318336488,1.0960891281668081,-0.4168666037023873,1.5505345481170814,0.7473184839444632,1.3625951685208024,2.1149349749793402,0.8290335158388602,0.2195343944759116,0.6507073875365932,0.420824618818764,1.0300474942151345,-0.38955821043437566,0.5606931773264167,1.2596557437468585,0.9284473572888748,0.8094287353263977,1.6954550052761976,1.977309675084097,1.1918670299612724,0.6466228044882485,1.390563559705023,0
1.7781995827309764,1.2542392177203339,1.4156012791016943,1.3458492101547623,1.7238627824330024,1.4861319070206092,-0.3102395474634612,-0.3102395474634612,1.0842159318336488,1.0960891281668081,2.0749496023832537,1.324675043772484,1.2010999241791844,1.3625951685208024,3.7198857688520803,0.8290335158388602,0.7216862204697138,0.5920823637532516,0.6801247890720619,1.4763219439893591,-0.38955821043437566,1.111004339665111,1.385840733117871,1.4595177198275748,2.1030615576590344,2.071656016393402,-0.5231021463294379,2.4539165050055693,1.309152368451831,1.513155639865565,0
-0.44406494080468795,0.05195193729556551,-0.5875661113050461,-0.549483660133842,0.6982771558050275,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,-0.4168666037023873,-0.16617015333909257,0.4595628390203724,0.17199254812208037,0.2570100721776324,0.8290335158388602,0.0740307749765229,0.7521553117093855,0.3861450982721171,-0.06928657981109786,-0.38955821043437566,1.6312071520479325,-0.5370664470874053,-0.39581055497516426,-0.6084396516640549,-0.3166190277669403,-0.5231021463294379,-0.688455563949474,0.3827289889585994,0.7479733282527334,0
2.3727119143723088,1.6612153134515344,1.5559963996956583,2.4710943878071903,1.8087364263801258,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.6567893660073743,0.6381991863957992,0.3278368620880981,1.1132262554866297,1.3648459949080856,0.6778014079805736,-0.40489397830131113,1.0464780099293247,1.1299234914135752,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,0.4804434485633299,2.3299387016342092,3.0597040116610876,-0.5231021463294379,0.3986146841113465,0.5190831211119483,1.2424407572919776,0
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.3557460814410562,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,0.6504214880271524,-0.7300605808432477,-0.7886700495726112,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-0.5374151230520021,-0.6305041270154096,-0.7311707895213879,-1.038513387163895,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.6402354278607872,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.7490550259036204,-0.5873061564519533,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,0.2565172090022821,0.39772027416506284,-0.3046528493131119,-0.02892571708218527,-0.5992061111313649,-1.0221003554810328,-0.9547918806393193,-0.12065880580387109,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.2726872498321107,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,0.6504214880271524,-0.4002058262376952,-0.9673063969480378,-0.7962007623781744,-0.5992061111313649,-1.0221003554810328,-0.9547918806393193,-1.0161872236856417,-1.0074336498706016,-1.038513387163895,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.6402354278607872,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.7490550259036204,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.4002058262376952,-0.9673063969480378,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.21192893269431526,-0.7620002541668355,-0.6707521423303663,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.5780681027161834,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-0.6914564658282993,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,0.0014479987636996624,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.7300605808432477,-0.44802466554415893,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-0.8007505378630222,-0.40489397830131113,-0.05172117572335184,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.8409040677986228,-0.11695840374297922,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.4002058262376952,-1.0940509024566838,-0.7962007623781744,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
