Label,CopyFileA,CopyFileW,CreateDirectoryW,DeleteFileW,DeviceIoControl,FindFirstFileExW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileSizeEx,GetFileType,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetShortPathNameW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryA,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumeNameForVolumeMountPointW,GetVolumePathNamesForVolumeNameW,GetVolumePathNameW,InternetReadFile,MoveFileWithProgressW,NtCreateFile,NtDeviceIoControlFile,NtOpenDirectoryObject,NtOpenFile,NtQueryAttributesFile,NtQueryDirectoryFile,NtQueryInformationFile,NtReadFile,NtSetInformationFile,NtWriteFile,RemoveDirectoryA,RemoveDirectoryW,SearchPathW,SetEndOfFile,SetFileAttributesW,SetFileInformationByHandle,SetFilePointer,SetFilePointerEx,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_ENUMERATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_COPIED,SUMMARY_FILE_CREATED,SUMMARY_FILE_DELETED,SUMMARY_FILE_EXISTS,SUMMARY_FILE_FAILED,SUMMARY_FILE_MOVED,SUMMARY_FILE_OPENED,SUMMARY_FILE_READ,SUMMARY_FILE_RECREATED,SUMMARY_FILE_WRITTEN,URLDownloadToFileW,FindFirstFileExA,NtQueryFullAttributesFile,activite_fichier,activite_reseau,activite_systeme,activite_volume,modifie_fichiers,presence_reseau,chiffre_fichiers,manipule_systeme,score_suspicion,ratio_fichier_total,ratio_reseau_total,ratio_systeme_total,ratio_fichier_systeme
Goodware,0.0,0.0,2.70805020110221,1.9459101490553132,3.4339872044851463,4.859812404361672,3.1780538303479458,8.03689677268507,1.9459101490553132,4.68213122712422,4.204692619390966,3.970291913552122,1.6094379124341003,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,6.7661917146603505,3.58351893845611,7.147559271189454,0.0,3.044522437723423,4.859812404361672,2.1972245773362196,2.833213344056216,2.6390573296152584,0.0,0.0,6.680854678790215,0.0,0.0,5.123963979403259,4.564348191467836,6.437751649736401,4.9344739331306915,7.5652752818989315,2.1972245773362196,4.912654885736052,0.6931471805599453,0.0,4.30406509320417,0.0,2.302585092994046,0.0,4.584967478670572,1.6094379124341003,2.772588722239781,2.3978952727983707,3.9512437185814275,0.6931471805599453,0.0,3.295836866004329,1.9459101490553132,4.248495242049359,3.4965075614664802,0.0,4.897839799950911,3.9889840465642745,0.6931471805599453,3.2188758248682006,0.0,0.0,0.0,8.987196820661973,0.0,7.762596048540069,3.6375861597263857,1,0,1,1,3,0.5710344811958885,0.0,0.2039561193619481,1.4821457501534456
Goodware,0.0,0.0,0.6931471805599453,0.0,2.1972245773362196,0.0,2.833213344056216,3.912023005428146,0.0,3.1780538303479458,1.0986122886681098,3.258096538021482,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,1.9459101490553132,5.697093486505405,0.0,1.3862943611198906,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,5.3612921657094255,0.0,0.6931471805599453,3.258096538021482,3.871201010907891,4.919980925828125,2.5649493574615367,3.8918202981106265,1.3862943611198906,0.6931471805599453,0.0,0.0,3.091042453358316,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,3.58351893845611,2.3978952727983707,0.0,4.5217885770490405,3.258096538021482,0.0,0.6931471805599453,0.0,0.0,0.0,6.670766320845874,0.0,5.752572638825633,2.5649493574615367,0,0,1,1,2,0.5342060724100544,0.0,0.2479235803126967,1.2532163804278693
Goodware,0.0,0.0,4.330733340286331,2.8903717578961645,1.3862943611198906,2.4849066497880004,2.9444389791664403,7.126890808898808,1.3862943611198906,3.6888794541139363,2.1972245773362196,3.5263605246161616,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,5.945420608606575,1.0986122886681098,5.605802066295998,5.942799375126701,5.961005339623274,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,6.3473892096560105,0.0,0.0,6.661854740545311,2.1972245773362196,5.2832037287379885,5.996452088619021,6.013715156042802,5.940171252720432,6.212606095751519,1.3862943611198906,0.0,1.6094379124341003,5.940171252720432,0.0,0.0,6.675823221634848,0.6931471805599453,5.937536205082426,4.330733340286331,2.302585092994046,1.3862943611198906,0.0,5.963579343618446,2.8903717578961645,6.75110146893676,4.2626798770413155,0.0,6.137727054086234,3.713572066704308,0.6931471805599453,5.963579343618446,0.0,0.0,0.0,9.054621796976763,0.0,7.261927092702751,2.5649493574615367,1,0,1,1,3,0.6185387830342228,0.0,0.13320614462005417,1.9466116573268037
Goodware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0,0,0,1,1,0.2876820724517809,0.0,0.2876820724517809,0.4054651081081644
Goodware,0.0,0.0,2.302585092994046,2.4849066497880004,1.3862943611198906,4.983606621708336,2.5649493574615367,5.181783550292085,1.0986122886681098,3.7376696182833684,2.302585092994046,3.58351893845611,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,2.0794415416798357,1.3862943611198906,5.54907608489522,1.9459101490553132,2.70805020110221,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,5.247024072160486,0.0,0.0,3.4657359027997265,2.833213344056216,5.25227342804663,3.1780538303479458,5.69035945432406,1.6094379124341003,5.662960480135946,1.3862943611198906,0.0,1.791759469228055,1.791759469228055,0.0,0.0,3.58351893845611,0.6931471805599453,1.6094379124341003,2.302585092994046,2.6390573296152584,1.3862943611198906,0.0,2.4849066497880004,2.4849066497880004,3.5553480614894135,1.791759469228055,0.0,4.406719247264253,3.58351893845611,0.6931471805599453,2.4849066497880004,0.0,0.0,0.0,7.4673710669175595,0.0,5.66988092298052,2.5649493574615367,1,0,1,1,3,0.6166735876420966,0.0,0.1318234502793665,1.9503338475939354
Goodware,0.0,0.0,3.091042453358316,3.6109179126442243,2.995732273553991,1.9459101490553132,2.5649493574615367,6.733401891837359,1.3862943611198906,3.58351893845611,5.786897381366708,3.2188758248682006,0.0,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.0,0.0,5.3471075307174685,6.102558594613569,0.0,6.021023349349527,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,5.303304908059076,6.313548046277095,0.0,0.0,6.293419278846481,4.709530201312334,4.852030263919617,5.583496308781699,6.352629396319567,3.9512437185814275,6.102558594613569,0.0,1.3862943611198906,3.713572066704308,5.420534999272286,0.0,0.0,6.186208623900494,3.713572066704308,5.41610040220442,2.70805020110221,1.6094379124341003,1.3862943611198906,0.0,5.4510384535657,3.6109179126442243,6.171700597410915,2.772588722239781,5.303304908059076,5.117993812416755,3.8066624897703196,1.0986122886681098,5.459585514144159,0.0,0.0,0.0,8.797850648931053,0.0,6.990256500493881,2.5649493574615367,1,0,1,1,3,0.6193481687571086,0.0,0.13155328091343366,1.9593682472603353
Goodware,0.0,0.0,3.4657359027997265,2.70805020110221,3.1354942159291497,2.70805020110221,2.772588722239781,6.343880434126331,1.3862943611198906,4.07753744390572,5.799092654460526,3.713572066704308,1.9459101490553132,1.0986122886681098,1.0986122886681098,1.3862943611198906,1.3862943611198906,0.0,0.0,4.770684624465665,6.51471269087253,0.0,5.407171771460119,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,4.663439094112067,6.311734809152915,0.0,0.0,5.886104031450156,4.762173934797756,5.720311776607412,5.231108616854587,6.171700597410915,3.784189633918261,6.003887067106539,0.0,1.3862943611198906,3.7612001156935624,4.68213122712422,0.0,0.0,5.583496308781699,3.7376696182833684,4.672828834461906,3.2188758248682006,2.5649493574615367,1.3862943611198906,0.0,4.74493212836325,2.70805020110221,5.733341276897746,3.044522437723423,4.663439094112067,5.278114659230517,4.189654742026425,0.6931471805599453,4.7535901911063645,0.0,0.0,0.0,8.551401362745974,0.0,6.943122422819428,2.5649493574615367,1,0,1,1,3,0.6051562355253212,0.0,0.15389804727995277,1.7906327085454643
Goodware,0.0,0.0,2.5649493574615367,1.6094379124341003,1.6094379124341003,3.295836866004329,2.3978952727983707,4.787491742782046,0.6931471805599453,3.58351893845611,4.248495242049359,3.367295829986474,3.912023005428146,0.0,0.0,1.3862943611198906,1.3862943611198906,1.6094379124341003,0.0,2.0794415416798357,6.137727054086234,0.0,3.091042453358316,2.0794415416798357,1.6094379124341003,2.1972245773362196,0.0,0.0,1.6094379124341003,5.713732805509369,5.3981627015177525,0.0,4.672828834461906,1.791759469228055,5.337538079701318,3.9512437185814275,4.912654885736052,1.3862943611198906,4.007333185232471,0.0,0.0,0.6931471805599453,1.0986122886681098,1.0986122886681098,0.0,4.2626798770413155,0.6931471805599453,1.0986122886681098,2.4849066497880004,2.6390573296152584,0.0,0.0,2.5649493574615367,1.6094379124341003,3.912023005428146,2.70805020110221,1.6094379124341003,4.406719247264253,3.5553480614894135,2.6390573296152584,2.833213344056216,0.0,0.0,0.0,7.352441100243583,0.0,6.582025138892826,2.5649493574615367,1,0,1,1,3,0.5187314900601117,0.0,0.2734070963285363,1.1503440833915617
Goodware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.3862943611198906,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,1.0986122886681098,0.0,0,0,0,1,1,0.5798184952529422,0.0,0.13353139262452263,1.5404450409471488
Goodware,0.0,0.0,0.0,1.9459101490553132,0.6931471805599453,0.0,0.0,3.7612001156935624,0.0,0.0,3.1354942159291497,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.0986122886681098,1.9459101490553132,4.330733340286331,0.0,2.9444389791664403,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,4.1588830833596715,5.442417710521793,0.0,4.007333185232471,2.9444389791664403,3.044522437723423,0.6931471805599453,4.418840607796598,0.0,3.1780538303479458,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,3.5263605246161616,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,1.9459101490553132,1.9459101490553132,1.3862943611198906,2.302585092994046,0.0,3.258096538021482,2.4849066497880004,2.0794415416798357,2.0794415416798357,0.0,0.0,0.0,6.1092475827643655,0.0,5.817111159963204,0.6931471805599453,1,0,1,1,3,0.451869456632871,0.0,0.35501963064295333,0.8485725578192042
Goodware,0.0,0.0,5.480638923341991,2.6390573296152584,3.8918202981106265,6.598509028614515,3.6375861597263857,7.147559271189454,1.9459101490553132,4.6443908991413725,5.905361848054571,4.499809670330265,2.772588722239781,1.6094379124341003,1.6094379124341003,1.0986122886681098,1.0986122886681098,2.995732273553991,2.5649493574615367,3.5553480614894135,7.023758954738443,2.5649493574615367,3.6375861597263857,2.1972245773362196,3.1354942159291497,2.1972245773362196,2.4849066497880004,0.0,1.0986122886681098,7.109062135687172,3.9512437185814275,0.0,6.089044875446846,5.488937726156687,6.186208623900494,5.886104031450156,7.363913501405819,4.941642422609304,6.663132695990803,0.0,0.6931471805599453,0.0,3.58351893845611,3.7376696182833684,0.0,6.182084906716632,4.820281565605037,5.488937726156687,4.04305126783455,5.288267030694535,0.6931471805599453,0.0,5.4638318050256105,2.6390573296152584,5.87493073085203,3.4657359027997265,1.0986122886681098,5.846438775057725,4.30406509320417,3.367295829986474,5.44673737166631,0.0,0.0,0.0,9.272469743441732,0.0,7.1891677384203225,3.7376696182833684,1,0,1,1,3,0.6345767110621965,0.0,0.10461060936096594,2.200573261922151
Goodware,0.0,0.0,4.709530201312334,0.0,2.833213344056216,6.532334292222349,2.995732273553991,5.645446897643238,2.6390573296152584,4.418840607796598,5.54907608489522,3.7612001156935624,2.302585092994046,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,0.0,5.703782474656201,1.9459101490553132,6.444131256700441,5.700443573390687,5.717027701406222,0.0,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,6.5337888379333435,0.0,0.0,6.870053411798126,1.6094379124341003,5.762051382780177,6.298949246855942,5.860786223465865,5.840641657373398,6.163314804034641,1.3862943611198906,0.0,2.833213344056216,5.697093486505405,0.0,0.0,6.439350371100098,3.784189633918261,5.700443573390687,4.68213122712422,4.127134385045092,1.3862943611198906,0.0,5.739792912179234,0.0,4.5217885770490405,4.48863636973214,0.0,6.124683390894205,4.007333185232471,0.6931471805599453,5.7430031878094825,0.0,0.0,0.0,8.98117874833641,0.0,7.346655163176539,2.5649493574615367,1,0,1,1,3,0.6074344802487055,0.0,0.15093219635236732,1.8126024185703278
Goodware,0.0,1.0986122886681098,3.828641396489095,3.6635616461296463,1.6094379124341003,3.091042453358316,2.0794415416798357,5.831882477283517,0.0,3.4657359027997265,2.833213344056216,2.995732273553991,1.0986122886681098,0.0,0.0,2.833213344056216,2.3978952727983707,2.5649493574615367,0.6931471805599453,2.5649493574615367,5.564520407322694,0.6931471805599453,2.5649493574615367,1.0986122886681098,1.6094379124341003,2.1972245773362196,1.0986122886681098,0.0,1.0986122886681098,5.7899601708972535,1.6094379124341003,0.6931471805599453,4.543294782270004,3.871201010907891,5.648974238161206,4.143134726391533,5.961005339623274,0.0,7.8868329989550565,1.3862943611198906,0.6931471805599453,3.912023005428146,4.700480365792417,4.6913478822291435,0.0,5.87493073085203,2.0794415416798357,4.68213122712422,3.7376696182833684,2.6390573296152584,1.6094379124341003,1.0986122886681098,4.77912349311153,2.302585092994046,4.969813299576001,1.3862943611198906,1.0986122886681098,4.663439094112067,3.9512437185814275,0.6931471805599453,4.7535901911063645,0.0,0.0,0.0,8.659907293615413,0.0,5.6937321388027,2.70805020110221,1,0,1,1,3,0.6671457157447435,0.0,0.04755152150054334,3.016227867269031
Goodware,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.6094379124341003,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,1.6094379124341003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,0.0,2.0794415416798357,0.0,0,0,0,1,1,0.4818380868927384,0.0,0.2876820724517809,0.965080896043587
Goodware,0.0,0.0,4.442651256490317,3.1354942159291497,3.828641396489095,3.4965075614664802,3.367295829986474,6.992096427415888,1.791759469228055,0.0,5.6937321388027,4.290459441148391,2.1972245773362196,1.6094379124341003,1.6094379124341003,1.9459101490553132,1.791759469228055,2.995732273553991,5.497168225293202,3.4657359027997265,6.755768921984255,5.488937726156687,5.572154032177765,2.0794415416798357,2.9444389791664403,2.1972245773362196,2.302585092994046,0.0,0.0,6.875232087276577,4.110873864173311,0.0,6.633318433280377,4.948759890378168,5.846438775057725,6.133398042996649,7.016609683894219,5.605802066295998,6.437751649736401,1.0986122886681098,0.0,4.060443010546419,5.579729825986222,2.9444389791664403,0.0,6.756932389247553,3.7376696182833684,5.5254529391317835,4.23410650459726,3.044522437723423,1.0986122886681098,0.0,5.552959584921617,3.1354942159291497,6.42648845745769,4.605170185988092,0.0,6.129050210060545,4.290459441148391,2.5649493574615367,5.537334267018537,0.0,0.0,0.0,9.182352335436015,0.0,7.466227556215481,3.58351893845611,1,0,1,1,3,0.612499533008763,0.0,0.14135530345743996,1.881349834065787
Goodware,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,2.995732273553991,4.2626798770413155,3.6635616461296463,0.0,0.0,3.871201010907891,0.0,2.70805020110221,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,1.791759469228055,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,4.219507705176107,0.0,0.6931471805599453,0.0,1.9459101490553132,0.0,3.713572066704308,2.995732273553991,0.0,0.6931471805599453,0.0,0.0,3.5263605246161616,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.8903717578961645,0.0,0.0,1.6094379124341003,1.3862943611198906,3.9889840465642745,2.1972245773362196,0.0,3.1780538303479458,0.6931471805599453,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,6.16541785423142,0.0,2.5649493574615367,0.0,0,0,1,1,2,0.6787288051356736,0.0,0.024243611609992777,3.6253660483916104
Goodware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,2.9444389791664403,0.0,1.0986122886681098,0.0,0,0,0,1,1,0.6190392084062234,0.0,0.09097177820572669,1.9459101490553132
Goodware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0,0,0,1,1,0.4700036292457356,0.0,0.18232155679395465,0.9162907318741551
Goodware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,0.0,0,0,0,1,1,0.4519851237430572,0.0,0.13353139262452263,1.0986122886681098
Goodware,0.0,0.0,0.0,1.6094379124341003,0.0,5.081404364984463,1.6094379124341003,4.189654742026425,0.0,0.0,4.189654742026425,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,3.044522437723423,2.6390573296152584,0.0,2.4849066497880004,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,4.51085950651685,2.772588722239781,1.0986122886681098,0.6931471805599453,1.9459101490553132,0.0,2.995732273553991,2.4849066497880004,0.0,4.882801922586371,0.0,0.0,3.5263605246161616,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,3.9889840465642745,0.0,0.0,1.791759469228055,1.6094379124341003,4.07753744390572,2.1972245773362196,0.0,4.0943445622221,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,6.668228248417403,0.0,4.127134385045092,0.0,1,0,1,1,3,0.6547731676783302,0.0,0.06930654777559618,2.6157462507468114
Goodware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.6931471805599453,0.0,0,0,0,1,1,0.538996500732687,0.0,0.13353139262452263,1.252762968495368
Goodware,0.0,0.0,2.302585092994046,0.0,0.6931471805599453,3.4339872044851463,2.1972245773362196,2.0794415416798357,0.6931471805599453,3.58351893845611,2.0794415416798357,3.367295829986474,2.5649493574615367,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,5.176149732573829,0.0,2.5649493574615367,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,4.912654885736052,0.0,0.0,4.7535901911063645,3.295836866004329,4.997212273764115,4.77912349311153,6.313548046277095,2.4849066497880004,3.7612001156935624,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,4.59511985013459,0.6931471805599453,1.6094379124341003,2.1972245773362196,3.044522437723423,0.0,0.0,2.3978952727983707,0.0,2.70805020110221,2.1972245773362196,0.0,4.382026634673881,3.5263605246161616,0.6931471805599453,2.302585092994046,0.0,0.0,0.0,7.358830898342354,0.0,5.278114659230517,2.5649493574615367,1,0,1,1,3,0.6328390533921179,0.0,0.1041217070079294,2.19779131013688
Goodware,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,0.0,1.791759469228055,0.0,0,0,0,1,1,0.5108256237659907,0.0,0.245122458032985,1.0986122886681098
Goodware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6390573296152584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,0.0,0.6931471805599453,0.0,0,0,0,1,1,0.6325225587435105,0.0,0.05715841383994861,2.1400661634962708
Goodware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,1.3862943611198906,0.0,0,0,0,1,1,0.5500463369192718,0.0,0.18232155679395465,1.3217558399823195
Goodware,0.0,0.0,2.1972245773362196,1.0986122886681098,0.0,1.791759469228055,1.3862943611198906,9.033006356693267,0.0,2.302585092994046,0.6931471805599453,2.302585092994046,0.0,0.0,0.0,1.9459101490553132,1.9459101490553132,0.0,0.0,1.6094379124341003,4.477336814478207,0.0,2.0794415416798357,0.6931471805599453,1.6094379124341003,2.1972245773362196,0.0,0.0,0.0,9.039552050995901,0.0,0.0,2.70805020110221,1.6094379124341003,4.700480365792417,2.772588722239781,8.755422380148488,0.0,2.8903717578961645,0.0,0.0,0.0,0.0,0.0,0.0,8.760766624241956,0.6931471805599453,0.0,2.1972245773362196,1.791759469228055,0.0,0.0,1.791759469228055,1.0986122886681098,2.70805020110221,1.0986122886681098,0.0,3.367295829986474,2.8903717578961645,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,10.30293458831873,0.0,4.605170185988092,2.5649493574615367,1,0,1,1,3,0.6912744582121403,0.0,0.003302149395759122,5.701078823081886
Goodware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.0,0,0,0,1,1,0.4700036292457356,0.0,0.18232155679395465,0.9162907318741551
Goodware,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,1.9459101490553132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,0.0,0,0,0,1,1,0.0,0.0,0.6505875661411494,0.0
Goodware,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,1.3862943611198906,0.0,0,0,0,1,1,0.4054651081081644,0.0,0.3184537311185346,0.6931471805599453
